,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
10,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,10,0,-1,-7,0.0031180381774902344,[1],0,0
11,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,11,10,-1,-8,0.019089937210083008,"[0, 0, 3, 2, 3, 2, 0, 3, 1, 3, 3]",0,0
12,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,12,4,-1,-9,0.008128881454467773,"[0, 3, 1, 2, 2]",0,0
13,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,13,7,-1,-10,0.013231515884399414,"[0, 3, 0, 3, 0, 2, 0, 0]",0,0
14,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,14,1,-1,-11,0.004000663757324219,"[0, 2]",0,0
15,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,15,3,-1,-12,0.006132841110229492,"[0, 1, 2, 0]",0,0
16,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,16,42,0,-12,0.07362198829650879,"[3, 0, 0, 0, 0, 2, 0, 2, 0, 2, 3, 0, 1, 3, 3, 0, 3, 2, 0, 0, 1, 0, 1, 1, 3, 0, 0, 0, 0, 1, 0, 0, 0, 3, 2, 2, 0, 3, 3, 1, 0, 3, 1]",0,0
17,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,17,2,-1,-13,0.007085084915161133,"[0, 1, 0]",0,0
18,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,18,23,-1,-14,0.04441428184509277,"[2, 0, 0, 0, 3, 1, 2, 1, 0, 2, 2, 0, 1, 3, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0]",0,0
19,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,19,4,-1,-15,0.010115623474121094,"[3, 1, 0, 2, 0]",0,0
20,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,20,99,1,-14,0.18680524826049805,"[3, 1, 1, 1, 0, 0, 0, 3, 3, 3, 3, 1, 3, 3, 3, 2, 0, 0, 0, 0, 1, 0, 3, 3, 0, 0, 0, 0, 0, 0, 3, 3, 2, 0, 3, 0, 0, 2, 0, 2, 2, 2, 3, 1, 2, 3, 0, 1, 2, 3, 1, 2, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 3, 3, 2, 0, 1, 2, 2, 2, 0, 1, 3, 3, 2, 2, 2, 1, 0, 2, 0, 2, 0, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 3, 1, 0]",0,0
21,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,21,0,-1,-15,0.0019998550415039062,[0],0,0
22,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,22,96,2,-13,0.2059643268585205,"[2, 0, 1, 2, 2, 2, 2, 0, 0, 2, 0, 0, 2, 3, 0, 0, 0, 3, 0, 2, 2, 2, 2, 3, 2, 2, 3, 0, 1, 0, 0, 3, 2, 2, 0, 3, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 2, 3, 0, 0, 0, 0, 0, 3, 3, 0, 1, 0, 3, 3, 0, 3, 3, 3, 3, 2, 0, 3, 2, 3, 2, 1, 2, 0, 3, 3, 2, 0, 3, 0, 0, 0, 2, 1, 0, 0, 3, 2, 3, 2, 3, 2, 1, 2, 3, 1, 1]",0,0
23,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,23,3,-1,-14,0.009000301361083984,"[1, 1, 1, 0]",0,0
24,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,24,67,2,-12,0.13720273971557617,"[2, 0, 3, 0, 0, 0, 3, 2, 1, 0, 1, 2, 2, 3, 2, 0, 3, 3, 3, 0, 1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 2, 1, 1, 1, 0, 2, 2, 3, 2, 3, 2, 0, 3, 0, 3, 2, 3, 1, 3, 0, 0, 3, 0, 1, 1]",0,0
25,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,25,2,-1,-13,0.006000518798828125,"[1, 1, 2]",0,0
26,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,26,48,2,-11,0.09488868713378906,"[1, 0, 3, 0, 3, 3, 3, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 3, 3, 2, 2, 0, 2, 2, 2, 2, 0, 0, 0, 3, 0, 0, 0, 0, 0, 2, 3, 3, 3, 2, 0, 2, 0, 0, 1, 1, 1, 1]",0,0
27,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,27,62,2,-9,0.1325678825378418,"[0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 2, 3, 2, 3, 2, 0, 2, 3, 2, 3, 2, 3, 3, 2, 0, 0, 3, 3, 3, 3, 2, 3, 3, 2, 3, 2, 2, 2, 2, 0, 1, 2, 3, 3, 2, 1, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 3, 2, 1, 1, 1]",0,0
28,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,28,2,-1,-10,0.006997823715209961,"[1, 1, 1]",0,0
29,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,29,22,2,-8,0.05319380760192871,"[1, 0, 0, 0, 0, 0, 0, 3, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 1, 1, 1]",0,0
30,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,30,26,2,-6,0.05720853805541992,"[0, 3, 0, 0, 2, 0, 0, 0, 3, 1, 3, 0, 0, 2, 3, 2, 2, 2, 3, 2, 2, 0, 1, 1, 3, 1, 1]",0,0
31,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,31,17,1,-5,0.04300045967102051,"[0, 0, 0, 3, 3, 3, 3, 3, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1]",0,0
32,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,32,0,-1,-6,0.0019998550415039062,[1],0,0
33,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,33,20,-1,-7,0.04610180854797363,"[0, 0, 0, 3, 3, 3, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 3, 0, 3, 3, 3]",0,0
34,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,34,2,-1,-8,0.005999326705932617,"[3, 3, 3]",0,0
35,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,35,1,-1,-9,0.004999876022338867,"[3, 2]",0,0
36,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,36,3,-1,-10,0.01200103759765625,"[3, 0, 3, 0]",0,0
37,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,37,10,1,-9,0.030117273330688477,"[0, 0, 0, 0, 0, 2, 1, 0, 2, 1, 1]",0,0
38,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,38,60,2,-7,0.13231706619262695,"[1, 0, 3, 0, 2, 2, 0, 0, 0, 3, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 3, 3, 1, 3, 3, 3, 3, 3, 0, 0, 0, 2, 3, 1, 1, 1, 3, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",0,0
39,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,39,12,-1,-8,0.03105449676513672,"[0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 1, 0]",0,0
40,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,40,4,-1,-9,0.009999752044677734,"[0, 0, 0, 0, 0]",0,0
41,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,41,4,-1,-10,0.009000301361083984,"[0, 0, 1, 1, 1]",0,0
42,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,42,3,-1,-11,0.009000062942504883,"[1, 1, 2, 1]",0,0
43,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,43,0,-1,-12,0.003000020980834961,[0],0,0
44,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,44,6,-1,-13,0.017000198364257812,"[0, 3, 0, 0, 0, 0, 0]",0,0
45,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,45,12,-1,-14,0.02599954605102539,"[0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 3, 3, 1]",0,0
46,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,46,1,-1,-15,0.004999637603759766,"[3, 2]",0,0
47,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,47,0,-1,-16,0.003000020980834961,[0],0,0
48,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,48,70,2,-14,0.14393186569213867,"[0, 0, 0, 2, 3, 0, 1, 0, 0, 0, 0, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 3, 0, 0, 0, 3, 3, 3, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 3, 2, 3, 2, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 3, 2, 2, 2, 2, 0, 2, 1, 0, 3, 1, 1]",0,0
49,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,49,4,-1,-15,0.011120796203613281,"[1, 0, 0, 0, 0]",0,0
50,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,50,4,-1,-16,0.012098550796508789,"[0, 0, 2, 0, 1]",0,0
51,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,51,99,1,-15,0.21794652938842773,"[0, 0, 0, 3, 3, 0, 0, 2, 2, 0, 0, 0, 0, 3, 2, 3, 2, 3, 2, 3, 2, 0, 0, 2, 0, 2, 2, 2, 2, 3, 2, 3, 2, 3, 2, 0, 3, 3, 0, 0, 0, 2, 3, 0, 1, 0, 2, 2, 2, 3, 0, 2, 3, 2, 2, 2, 3, 0, 0, 0, 0, 3, 3, 2, 0, 0, 1, 0, 0, 0, 0, 3, 2, 2, 0, 0, 0, 0, 2, 3, 2, 0, 2, 0, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2]",0,0
52,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,52,99,1,-14,0.21264100074768066,"[2, 0, 0, 0, 0, 3, 3, 3, 3, 3, 1, 2, 2, 3, 0, 2, 2, 2, 2, 0, 0, 0, 3, 0, 3, 3, 3, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 0, 0, 0, 3, 3, 1, 0, 0, 0, 0, 0, 0, 0, 2, 2, 3, 2, 3, 2, 2, 2, 3, 2, 1, 3, 2, 1, 1, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 3, 2, 3, 3, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 3]",0,0
53,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,53,1,-1,-15,0.004767417907714844,"[1, 0]",0,0
54,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,54,99,1,-14,0.21805477142333984,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 3, 0, 0, 3, 2, 2, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 2, 2, 3, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 2, 3, 2, 3, 1, 0, 2, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 3, 2, 2]",0,0
55,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,55,31,2,-12,0.07139301300048828,"[0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 3, 3, 0, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 1, 1, 1, 3, 1, 1, 1, 0, 1]",0,0
56,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,56,9,-1,-13,0.02234363555908203,"[0, 0, 3, 0, 1, 0, 0, 0, 0, 2]",0,0
57,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,57,4,-1,-14,0.011184930801391602,"[0, 0, 0, 1, 0]",0,0
58,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,58,99,1,-13,0.20358800888061523,"[0, 0, 0, 3, 0, 2, 0, 3, 0, 0, 0, 0, 0, 1, 0, 3, 3, 3, 2, 0, 2, 2, 2, 2, 2, 2, 2, 3, 0, 0, 2, 3, 2, 3, 0, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 3, 3, 0, 3, 1, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 3, 3, 3, 3, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 2, 2, 2, 2, 3, 2, 3, 3, 1]",0,0
59,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,59,0,-1,-14,0.0016331672668457031,[0],0,0
60,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,60,2,-1,-15,0.005389690399169922,"[0, 0, 2]",0,0
61,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,61,4,-1,-16,0.010272026062011719,"[0, 0, 0, 0, 0]",0,0
62,5,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,62,99,1,-15,0.1980128288269043,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2, 3, 2, 0, 2, 2, 2, 2, 3, 2, 3, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 3, 2, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 3, 2, 1, 1, 3, 1, 1, 0, 2, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 2, 0, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 3, 2, 3, 0, 3, 0]",0,0
