,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
19,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,19,0,-1,-15,0.0010008811950683594,[3],-0.6467860854229543,-0.05879873503845039
20,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,20,5,-1,-16,0.007104158401489258,"[3, 0, 2, 3, 2, 3]",-0.6797972447774855,-0.05664977039812379
21,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,21,31,0,-16,0.03525185585021973,"[2, 2, 2, 3, 2, 2, 0, 3, 2, 2, 3, 0, 2, 3, 0, 1, 0, 0, 0, 1, 3, 1, 2, 0, 0, 2, 2, 0, 2, 1, 2, 3]",-0.6542342479676282,-0.04361561653117521
22,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,22,6,1,-15,0.007068157196044922,"[0, 2, 2, 2, 3, 3, 1]",-0.5872442084287374,-0.03914961389524916
23,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,23,1,-1,-16,0.0019996166229248047,"[3, 2]",-0.6272133502435631,-0.04181422334957087
24,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,24,2,-1,-17,0.0030863285064697266,"[0, 2, 2]",-0.6697751480181848,-0.04465167653454565
25,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,25,7,-1,-18,0.01011204719543457,"[0, 2, 1, 2, 2, 2, 2, 3]",-0.7013769734030387,-0.04675846489353592
26,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,26,0,-1,-19,0.0010006427764892578,[2],-0.7449232255566247,-0.04966154837044165
27,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,27,18,-1,-20,0.02108287811279297,"[3, 3, 3, 1, 1, 0, 2, 0, 2, 1, 2, 0, 2, 1, 1, 3, 2, 2, 3]",-0.7516539229328322,-0.050110261528855476
28,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,28,4,-1,-21,0.007125377655029297,"[0, 2, 3, 2, 3]",-0.7817822572757552,-0.05211881715171702
29,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,29,0,-1,-22,0.0009999275207519531,[1],-0.8222808377703821,-0.05481872251802547
30,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,30,5,-1,-23,0.00699925422668457,"[0, 2, 2, 1, 2, 2]",-0.8516445503291902,-0.05677630335527935
31,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,31,0,-1,-24,0.002043008804321289,[2],-0.8913458735785829,-0.05942305823857219
32,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,32,0,-1,-25,0.0009999275207519531,[2],-0.9290621306655059,-0.0619374753777004
33,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,33,1,-1,-26,0.002000570297241211,"[1, 1]",-0.9619989027676947,-0.06413326018451299
34,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,34,1,-1,-27,0.003000020980834961,"[2, 1]",-0.9900123788944919,-0.06600082525963279
35,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,35,5,-1,-28,0.007033109664916992,"[2, 2, 3, 0, 2, 3]",-1.002395076704566,-0.06682633844697107
36,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,36,3,-1,-29,0.003999471664428711,"[3, 2, 1, 3]",-1.0178687746134134,-0.0678579183075609
37,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,37,97,2,-27,0.10456204414367676,"[2, 2, 1, 0, 3, 0, 0, 3, 2, 3, 2, 2, 1, 2, 0, 3, 2, 3, 0, 3, 2, 3, 2, 3, 3, 2, 3, 2, 2, 3, 2, 3, 2, 2, 2, 3, 3, 2, 2, 3, 2, 2, 2, 3, 3, 1, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2, 2, 2, 1, 2, 3, 2, 2, 2, 3, 2, 3, 2, 3, 2, 2, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 3, 2, 3, 2, 1, 1, 1, 2, 1, 2, 0, 1]",-0.8863217137586518,-0.04220579589326913
38,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,38,13,1,-26,0.013060808181762695,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 2, 0, 1]",-0.796020225168227,-0.03790572500801081
39,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,39,1,-1,-27,0.0019998550415039062,"[1, 2]",-0.8264261584820736,-0.039353626594384454
40,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,40,1,-1,-28,0.0020644664764404297,"[1, 1]",-0.8568648326618722,-0.04080308726961296
41,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,41,0,-1,-29,0.0009999275207519531,[2],-0.8934532484369079,-0.0425453927827099
42,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,42,6,1,-28,0.006003618240356445,"[2, 1, 0, 0, 2, 0, 1]",-0.827684541667213,-0.039413549603200614
43,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,43,5,-1,-29,0.00505375862121582,"[2, 2, 1, 1, 1, 0]",-0.8526689097140774,-0.04060328141495607
44,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,44,4,1,-28,0.004999637603759766,"[2, 2, 2, 0, 1]",-0.7877806008593919,-0.03751336194568533
45,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,45,7,-1,-29,0.0070383548736572266,"[1, 2, 0, 0, 1, 2, 2, 1]",-0.8067721948943789,-0.038417723566399
46,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,46,3,-1,-30,0.003999948501586914,"[1, 1, 2, 2]",-0.823021583116354,-0.03919150395792162
47,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,47,8,1,-29,0.009051322937011719,"[3, 2, 0, 2, 0, 1, 2, 0, 1]",-0.758856995389815,-0.034493499790446136
48,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,48,5,1,-28,0.006072521209716797,"[0, 2, 0, 0, 0, 1]",-0.7023138629362184,-0.031923357406191746
49,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,49,5,1,-27,0.005000591278076172,"[3, 1, 0, 2, 2, 1]",-0.6254067158790997,-0.02842757799450453
50,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,50,0,-1,-28,0.001065969467163086,[2],-0.6610836209202029,-0.03004925549637286
51,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,51,4,-1,-29,0.005001068115234375,"[0, 2, 1, 2, 0]",-0.704163634909718,-0.032007437950441725
52,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,52,1,-1,-30,0.0019989013671875,"[2, 2]",-0.7282032187067677,-0.03310014630485308
53,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,53,0,-1,-31,0.0010001659393310547,[1],-0.7648278260639665,-0.03476490118472575
54,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,54,2,-1,-32,0.003090381622314453,"[2, 2, 3]",-0.7914916650747678,-0.0359768938670349
55,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,55,2,-1,-33,0.0020003318786621094,"[3, 0, 2]",-0.8169865303520965,-0.03713575137964075
56,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,56,0,-1,-34,0.0009999275207519531,[3],-0.8538798341629703,-0.03881271973468047
57,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,57,4,1,-33,0.005095005035400391,"[3, 0, 2, 0, 1]",-0.7891818703626525,-0.035871903198302385
58,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,58,2,-1,-34,0.003000497817993164,"[0, 2, 1]",-0.8229912489681513,-0.03740869313491597
59,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,59,0,-1,-35,0.0009999275207519531,[1],-0.8560449571080233,-0.03891113441400106
60,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,60,10,-1,-36,0.01009225845336914,"[1, 1, 3, 2, 0, 0, 2, 1, 2, 2, 0]",-0.8632544015537735,-0.03923883643426243
61,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,61,3,-1,-37,0.003003358840942383,"[2, 3, 2, 0]",-0.8860332426620223,-0.0402742383028192
62,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,62,0,-1,-38,0.001996755599975586,[3],-0.9229561821421169,-0.041952553733732585
63,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,63,36,-1,-39,0.03222060203552246,"[1, 1, 1, 2, 1, 0, 0, 1, 3, 0, 0, 1, 0, 0, 0, 0, 0, 3, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 1, 0, 2, 2]",-0.9297355764716129,-0.03575906063352357
64,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,64,2,-1,-40,0.002999544143676758,"[3, 2, 2]",-0.9625615454927351,-0.03702159790356673
65,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,65,3,-1,-41,0.004076480865478516,"[2, 2, 3, 3]",-0.9626439171833662,-0.037024766045514086
66,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,66,27,-1,-42,0.024144649505615234,"[3, 1, 2, 0, 0, 0, 2, 0, 0, 1, 0, 1, 0, 1, 0, 3, 1, 0, 0, 0, 0, 1, 0, 1, 0, 2, 3, 0]",-0.9637735873105102,-0.03706821489655809
67,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,67,5,-1,-43,0.004999876022338867,"[3, 2, 0, 0, 2, 0]",-0.9860286028115576,-0.03792417703121375
68,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,68,5,-1,-44,0.005057811737060547,"[2, 2, 0, 1, 1, 1]",-0.992731231314466,-0.03818197043517177
69,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,69,1,-1,-45,0.0009999275207519531,"[3, 0]",-1.0281895082141053,-0.03954575031592712
70,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,70,7,1,-44,0.0070607662200927734,"[0, 2, 0, 2, 2, 0, 0, 1]",-0.9538199291615487,-0.036685381890828796
71,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,71,3,1,-43,0.003999948501586914,"[3, 2, 0, 1]",-0.8868328201050136,-0.0341089546194236
72,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,72,5,1,-42,0.005062103271484375,"[0, 0, 0, 2, 0, 1]",-0.8270652929938911,-0.031810203576688116
73,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,73,0,-1,-43,0.0010004043579101562,[2],-0.8610542715892181,-0.033117471984200696
74,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,74,3,-1,-44,0.0029997825622558594,"[2, 2, 2, 0]",-0.890562620825147,-0.034252408493274884
75,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,75,42,1,-43,0.03624296188354492,"[3, 2, 0, 2, 2, 2, 0, 1, 0, 1, 0, 2, 0, 2, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 2, 0, 2, 0, 2, 0, 1]",-0.7955906942811687,-0.030599642087737258
76,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,76,3,-1,-44,0.004004240036010742,"[0, 1, 1, 3]",-0.8129811370811766,-0.03126850527235295
77,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,77,1,-1,-45,0.002000093460083008,"[0, 1]",-0.8472898170219015,-0.03258806988545775
78,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,78,2,-1,-46,0.0030825138092041016,"[0, 2, 0]",-0.8884116822827195,-0.0341696800877969
79,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,79,3,-1,-47,0.0039997100830078125,"[3, 1, 2, 2]",-0.901106267929405,-0.034657933381900194
80,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,80,5,-1,-48,0.006052732467651367,"[0, 2, 0, 2, 0, 0]",-0.9325125868658957,-0.03586586872561137
81,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,81,7,-1,-49,0.006999492645263672,"[3, 1, 0, 1, 0, 2, 0, 0]",-0.9356257288186851,-0.035985604954564814
82,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,82,3,-1,-50,0.004079580307006836,"[1, 0, 0, 2]",-0.9574685436217396,-0.03682571321622075
83,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,83,5,-1,-51,0.00599980354309082,"[2, 0, 2, 0, 2, 1]",-0.9675215499329952,-0.0372123673051152
84,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,84,4,-1,-52,0.0040435791015625,"[0, 2, 2, 2, 0]",-0.9999879273562703,-0.03846107412908732
85,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,85,2,-1,-53,0.0030007362365722656,"[3, 2, 3]",-1.0265399754483602,-0.039482306748013854
86,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,86,2,-1,-54,0.002999544143676758,"[1, 3, 2]",-1.0362749865123138,-0.03985673025047361
87,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,87,8,-1,-55,0.008039474487304688,"[0, 2, 0, 2, 0, 2, 0, 2, 0]",-1.0487905216961388,-0.04033809698831303
88,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,88,4,1,-54,0.005038261413574219,"[0, 2, 2, 0, 1]",-0.9681101216464596,-0.037235004678709986
89,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,89,22,-1,-55,0.020142078399658203,"[0, 0, 2, 1, 0, 2, 0, 2, 0, 0, 1, 0, 0, 0, 1, 3, 0, 2, 2, 0, 2, 2, 0]",-0.9531301929867253,-0.03665885357641251
90,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,90,0,-1,-56,0.00099945068359375,[2],-0.9847160708723472,-0.03787369503355182
91,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,91,4,-1,-57,0.003999948501586914,"[1, 3, 0, 2, 2]",-0.9910349426503359,-0.03811672856347446
92,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,92,22,0,-57,0.02012348175048828,"[2, 0, 2, 0, 2, 0, 1, 2, 3, 2, 3, 2, 2, 2, 3, 2, 1, 0, 1, 0, 2, 2, 0]",-0.9545098349412153,-0.03671191672850828
93,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,93,7,1,-56,0.007065296173095703,"[0, 3, 1, 0, 2, 2, 0, 1]",-0.851374728074702,-0.032745181849027
94,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,94,7,-1,-57,0.00806283950805664,"[3, 1, 0, 0, 1, 2, 1, 1]",-0.8326372774253528,-0.032024510670205876
95,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,95,1,-1,-58,0.001999378204345703,"[2, 1]",-0.8529206718698654,-0.032804641225764056
96,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,96,2,-1,-59,0.0020008087158203125,"[1, 3, 2]",-0.863095445042279,-0.03319597865547227
97,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,97,0,-1,-60,0.00099945068359375,[0],-0.9092982164596324,-0.034973008325370473
98,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,98,3,-1,-61,0.004063844680786133,"[3, 2, 2, 3]",-0.9368386960800776,-0.03603225754154145
99,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,99,4,1,-60,0.004000425338745117,"[3, 2, 0, 0, 1]",-0.8579916636623125,-0.032999679371627406
100,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,100,3,1,-59,0.003999948501586914,"[0, 2, 0, 1]",-0.795326625303287,-0.030589485588587963
101,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,101,8,1,-58,0.008047103881835938,"[3, 1, 0, 1, 1, 1, 2, 0, 1]",-0.691562558630913,-0.026598559947342806
102,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,102,2,-1,-59,0.0020599365234375,"[3, 3, 2]",-0.7116492692563641,-0.027371125740629387
103,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,103,0,-1,-60,0.0009999275207519531,[3],-0.7513880851222143,-0.028899541735469783
104,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,104,4,-1,-61,0.00500035285949707,"[2, 0, 2, 0, 0]",-0.7729405559801688,-0.029728482922314184
105,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,105,0,-1,-62,0.00099945068359375,[2],-0.802582068202318,-0.03086854108470454
106,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,106,0,-1,-63,0.0010004043579101562,[1],-0.8390652493320839,-0.032271740358926305
107,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,107,4,1,-62,0.004060268402099609,"[2, 1, 2, 0, 1]",-0.7521216017331309,-0.02892775391281273
108,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,108,3,1,-61,0.003999948501586914,"[0, 2, 0, 1]",-0.6935362892256237,-0.026674472662523988
109,9,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,109,2,-1,-62,0.003061532974243164,"[1, 3, 3]",-0.7147541010768944,-0.027490542349111323
